index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:31:29.218394880,True,lidar/1637843489218394880.jpg,0.43638545980816307,7.593120415647922,1.0,-8399.411209434887,-1780.7225343732155,52.40452388611296,-0.013287833792938642,0.09409877991880111,-0.05510572487465137
2021-11-25 12:31:29.316526592,True,lidar/1637843489316526592.jpg,0.4067836952761656,7.55190027151131,1.0,-8398.665654151708,-1780.7575924221146,52.344678532183465,-0.011054953231872434,0.0943622320292529,-0.04871361539245235
2021-11-25 12:31:29.416909568,True,lidar/1637843489416909568.jpg,0.37837290599114565,7.664680673955213,1.0,-8397.893799664329,-1780.790014298245,52.2801390208835,-0.00825273247900539,0.09303731551566938,-0.0425082063050409
2021-11-25 12:31:29.519546368,True,lidar/1637843489519546368.jpg,0.3341893669234362,7.717545424366493,1.0,-8397.107760642768,-1780.8200474015298,52.21352559587999,-0.003250952879818943,0.09158849266240761,-0.03637508758267245
2021-11-25 12:31:29.616857856,True,lidar/1637843489616857856.jpg,0.3111266176097437,7.746769865430931,1.0,-8396.356553593334,-1780.8438146955,52.15414471769632,-0.0007920841180998876,0.09199068132271726,-0.032045202115042186
2021-11-25 12:31:29.719769600,True,lidar/1637843489719769600.jpg,0.2766799855596777,7.869607336664929,1.0,-8395.55482849512,-1780.8655514238287,52.09152980992056,0.003098803749707248,0.09295083406162653,-0.027741522371086142
2021-11-25 12:31:29.817323776,True,lidar/1637843489817323776.jpg,0.2529570598963699,7.816543531575721,1.0,-8394.785393668099,-1780.8835945927,52.03099319933002,0.005735357668417465,0.09363532954957551,-0.02391654729511458
2021-11-25 12:31:29.917122560,True,lidar/1637843489917122560.jpg,0.22996719493600704,7.888390020421119,1.0,-8394.001653919608,-1780.8996203850172,51.96875905812672,0.01101549736642021,0.09510125982734409,-0.020597260525431035
2021-11-25 12:31:30.019717120,True,lidar/1637843490019717120.jpg,0.19992222590568118,7.918690336614112,1.0,-8393.203584135665,-1780.9141367501286,51.90428609253041,0.014117801837026173,0.0956482727237673,-0.01731529155422151
2021-11-25 12:31:30.116495104,True,lidar/1637843490116495104.jpg,0.1755304840450131,7.95593947267864,1.0,-8392.421268326667,-1780.9251690263509,51.84065155534102,0.015314120223999557,0.09651379870913812,-0.014611762248984144
2021-11-25 12:31:30.216851200,True,lidar/1637843490216851200.jpg,0.1533098733903758,8.0,1.0,-8391.616749916337,-1780.9347646464448,51.77376230006699,0.018765790049955315,0.09628934681289282,-0.012278514951285938
2021-11-25 12:31:30.319563520,True,lidar/1637843490319563520.jpg,0.15008838147801962,8.034605642297125,1.0,-8390.78242543305,-1780.9437777184887,51.70439155175493,0.02578492967232522,0.09477576465425187,-0.010798021528238307
2021-11-25 12:31:30.416606720,True,lidar/1637843490416606720.jpg,0.1427822119723253,8.12,1.0,-8389.999960017887,-1780.95103750581,51.6388376550051,0.028189405693315836,0.09298393190033341,-0.010342228743334644
2021-11-25 12:31:30.516765952,True,lidar/1637843490516765952.jpg,0.12677518381366393,8.145775394109224,1.0,-8389.188576937444,-1780.9561329650687,51.57216999166093,0.029117694409917287,0.09309256084690654,-0.010192543099426105
2021-11-25 12:31:30.620317184,True,lidar/1637843490620317184.jpg,0.1314768788349455,8.177182265021566,1.0,-8388.339764868299,-1780.9636886078201,51.50448213080105,0.03327269536962417,0.09337625706559231,-0.009303479792964706
2021-11-25 12:31:30.716454144,True,lidar/1637843490716454144.jpg,0.13317707235652917,8.24,1.0,-8387.552079352079,-1780.9736006046433,51.44307084646243,0.04359405875249028,0.09306117128933006,-0.007602388804451018
2021-11-25 12:31:30.816432384,True,lidar/1637843490816432384.jpg,0.11732927760889979,8.269476913219334,1.0,-8386.717652209949,-1780.9827442315081,51.37448222605242,0.04955689399780055,0.09117858397759704,-0.006334111197903702
2021-11-25 12:31:30.916709120,True,lidar/1637843490916709120.jpg,0.111,8.315746548471381,1.0,-8385.88911339116,-1780.988166836989,51.305406314460555,0.050238026833678895,0.08878483533846436,-0.005607469158576403
2021-11-25 12:31:31.016349696,True,lidar/1637843491016349696.jpg,0.0975566789405285,8.339353383921562,1.0,-8385.05947142969,-1780.993040785608,51.24147869767601,0.0561684205117749,0.0898823335055134,-0.004457719595682526
2021-11-25 12:31:31.116396800,True,lidar/1637843491116396800.jpg,0.09595702902236403,8.371537654968236,1.0,-8384.219482722838,-1780.9970377376233,51.18005629135854,0.05984027370570039,0.09356920225752396,-0.0033887434766192424
2021-11-25 12:31:31.219299840,True,lidar/1637843491219299840.jpg,0.08482186587584267,8.435184666661364,1.0,-8383.348745161882,-1780.9999869439903,51.11447720036046,0.06041526261944937,0.09613684610580636,-0.002223008277443655
2021-11-25 12:31:31.316921856,True,lidar/1637843491316921856.jpg,0.083,8.488906580516135,1.0,-8382.516890164707,-1781.0002338067093,51.04700560898811,0.06383640722782821,0.09711200045852253,-0.0015305378600514678
2021-11-25 12:31:31.416289792,True,lidar/1637843491416289792.jpg,0.079,8.536225018394786,1.0,-8381.669092575456,-1781.0005539325844,50.97408041395185,0.06445114442258766,0.09574769382794085,-0.0007721873823010772
2021-11-25 12:31:31.517849088,True,lidar/1637843491517849088.jpg,0.079,8.57,1.0,-8380.803633838088,-1780.998678086692,50.90077352347734,0.06413141591738422,0.09432113091289153,-0.0003768735050883948
2021-11-25 12:31:31.616028416,True,lidar/1637843491616028416.jpg,0.079,8.61092826809808,1.0,-8379.961624138974,-1780.9955320227486,50.830487281143725,0.06554942851634107,0.09302599657526965,-0.00028421595353369643
2021-11-25 12:31:31.716013568,True,lidar/1637843491716013568.jpg,0.079,8.660515965962999,1.0,-8379.094466757131,-1780.993524070296,50.76065981842699,0.0659384946152311,0.09212054969607253,0.00044134096536781295
2021-11-25 12:31:31.815933184,True,lidar/1637843491815933184.jpg,0.0771899868369397,8.680715524216854,1.0,-8378.227097608693,-1780.9908991307548,50.6921962300105,0.06467370377888496,0.09086126479088127,0.001235263766117955
2021-11-25 12:31:31.916347648,True,lidar/1637843491916347648.jpg,0.07140152034489587,8.704671212933874,1.0,-8377.352935075725,-1780.9865995849163,50.62347227149803,0.062298878010748765,0.08978746985608546,0.0019496648130891956
2021-11-25 12:31:32.016322048,True,lidar/1637843492016322048.jpg,0.071,8.752966744838721,1.0,-8376.478464761833,-1780.9805107747911,50.554736578197144,0.059418093051472776,0.08852977478265844,0.0022411403294162625
2021-11-25 12:31:32.115936000,True,lidar/1637843492115936000.jpg,0.071,8.808054588401307,1.0,-8375.598476573714,-1780.9737093119038,50.48821323059279,0.0573550209998336,0.08790076704417638,0.0026976735229811816
2021-11-25 12:31:32.216252160,True,lidar/1637843492216252160.jpg,0.07477371927406386,8.842440965527878,1.0,-8374.709754287016,-1780.9664879978254,50.421483219743834,0.05633226139111217,0.086022791107798,0.0031660524874786156
2021-11-25 12:31:32.316706560,True,lidar/1637843492316706560.jpg,0.078,8.803426116627216,1.0,-8373.816016452376,-1780.9594166831446,50.35448415354797,0.05395826822416281,0.08358398153515666,0.004126113589016648
2021-11-25 12:31:32.416040192,True,lidar/1637843492416040192.jpg,0.078,8.845235653310304,1.0,-8372.940193569893,-1780.950741298773,50.290537160689404,0.05623936527363465,0.08210156958701591,0.004941938398287426
2021-11-25 12:31:32.516272896,True,lidar/1637843492516272896.jpg,0.078,8.881133316122762,1.0,-8372.050146965494,-1780.9432791050383,50.22944638002122,0.05941862809329689,0.08237712425978878,0.005834334646457297
2021-11-25 12:31:32.615900160,True,lidar/1637843492615900160.jpg,0.078,8.887643501490572,1.0,-8371.163200753695,-1780.9362298391989,50.17014600952312,0.06098544784806679,0.08326919682599963,0.006301942496018357
2021-11-25 12:31:32.715756032,True,lidar/1637843492715756032.jpg,0.076,8.884017678378099,1.0,-8370.263211423355,-1780.9273777425929,50.10870285036798,0.060006197120920736,0.0831904749120866,0.006573499592000225
2021-11-25 12:31:32.817047552,True,lidar/1637843492817047552.jpg,0.07441435704248513,8.947773293297491,1.0,-8369.358293205443,-1780.9193353625176,50.045056328954665,0.061439684357433716,0.08274248865800406,0.00793385303543143
2021-11-25 12:31:32.917858560,True,lidar/1637843492917858560.jpg,0.06234211034667222,8.972930564858228,1.0,-8368.453443156246,-1780.9105974891454,49.980485015788176,0.059854120344443755,0.08134830066930952,0.009516939340155938
2021-11-25 12:31:33.016087040,True,lidar/1637843493016087040.jpg,0.057269318694425544,8.975796236349305,1.0,-8367.578226930136,-1780.8992336666254,49.92003407306129,0.055666222182021156,0.0796209952823955,0.010884228183817816
2021-11-25 12:31:33.116119808,True,lidar/1637843493116119808.jpg,0.055,9.011492456089155,1.0,-8366.668530506211,-1780.884817003757,49.85814796639543,0.0529703513652622,0.07746815957428577,0.011752895841568353
2021-11-25 12:31:33.215988992,True,lidar/1637843493215988992.jpg,0.055,9.043045330110921,1.0,-8365.762002946482,-1780.868084236545,49.79870235430556,0.05157120587069596,0.07635717291948674,0.011645096900051013
2021-11-25 12:31:33.316803328,True,lidar/1637843493316803328.jpg,0.055,9.02652389366933,1.0,-8364.845175622713,-1780.850752225071,49.74166033235,0.04684465548273715,0.07673263526990728,0.011786918881481475
2021-11-25 12:31:33.415755520,True,lidar/1637843493415755520.jpg,0.05136614229588509,9.055164039807629,1.0,-8363.947874281352,-1780.8342460081076,49.68682937198081,0.04362352523304311,0.07698597872845538,0.012952071701961025
2021-11-25 12:31:33.519114240,True,lidar/1637843493519114240.jpg,0.05014857871446786,9.108155371556837,1.0,-8363.007744781644,-1780.8180908655872,49.62768107372622,0.04244894074544449,0.07693685512284557,0.015014971659001442
2021-11-25 12:31:33.615658496,True,lidar/1637843493615658496.jpg,0.048,9.12916412282277,1.0,-8362.127543761457,-1780.8006342895233,49.57064173758815,0.04112687481906365,0.07605091599861702,0.015786681204136035
2021-11-25 12:31:33.715906560,True,lidar/1637843493715906560.jpg,0.048,9.148003215459804,1.0,-8361.210699536874,-1780.7796069245685,49.512348270569,0.042233260124541656,0.07552666933428687,0.015166768226445557
2021-11-25 12:31:33.818618880,True,lidar/1637843493818618880.jpg,0.04257588897858763,9.157583710130758,1.0,-8360.26908174272,-1780.7588189673886,49.45323904734988,0.039823848038688485,0.07549826419622202,0.0143660020650386
2021-11-25 12:31:33.915797248,True,lidar/1637843493915797248.jpg,0.03342817409666084,9.17086032683599,1.0,-8359.373783452069,-1780.739487286062,49.39848169475681,0.03591403401425733,0.07634206651068079,0.013925852420736788
2021-11-25 12:31:34.015924736,True,lidar/1637843494015924736.jpg,0.022,9.229812190071595,1.0,-8358.460000880674,-1780.7210669688418,49.34302068800048,0.03589203369630876,0.07721346691850564,0.014153270271339372
2021-11-25 12:31:34.116718848,True,lidar/1637843494116718848.jpg,0.02171831257128468,9.239555001224971,1.0,-8357.520680329788,-1780.7049956548556,49.28352651070888,0.036325527907859506,0.07655311994503719,0.014170451957314334
2021-11-25 12:31:34.215922944,True,lidar/1637843494215922944.jpg,0.008087497053523225,9.240184953837716,1.0,-8356.600558496022,-1780.6888413229578,49.224727374248104,0.03532753933233334,0.0749495297618434,0.01357796707438705
2021-11-25 12:31:34.316279808,True,lidar/1637843494316279808.jpg,0.0,9.240048232232592,1.0,-8355.676460015684,-1780.671110768705,49.16589010209204,0.032634518633025494,0.07256517739886885,0.012272877375667245
2021-11-25 12:31:34.415659776,True,lidar/1637843494415659776.jpg,-0.009,9.24968003543283,1.0,-8354.749339575823,-1780.6552779233673,49.108976778933894,0.02804148397673604,0.07120390760874575,0.0116268580805339
2021-11-25 12:31:34.515920384,True,lidar/1637843494515920384.jpg,-0.01,9.297543250273925,1.0,-8353.819307915162,-1780.6391832484817,49.05503469172142,0.02610110090808719,0.07156099491449645,0.010769461924420002
2021-11-25 12:31:34.616141568,True,lidar/1637843494616141568.jpg,-0.010045798458958368,9.300676994922354,1.0,-8352.87670848574,-1780.6252370377222,49.00201924570786,0.02606323361130947,0.07274205415784968,0.009783888897922682
2021-11-25 12:31:34.719189504,True,lidar/1637843494719189504.jpg,-0.02310950642388391,9.300704339066982,1.0,-8351.919153095312,-1780.6121757207002,48.946631151114595,0.025184801740045292,0.07203330922794038,0.008282975083354755
2021-11-25 12:31:34.815469568,True,lidar/1637843494815469568.jpg,-0.05088502455293052,9.38889455694044,1.0,-8351.02299282759,-1780.6003486324207,48.891764882092495,0.02202631313940836,0.06857146718649917,0.00685374676424421
2021-11-25 12:31:34.918891008,True,lidar/1637843494918891008.jpg,-0.058,9.389615706806284,1.0,-8350.051091013527,-1780.5899147170771,48.83252032279096,0.0189349816547579,0.06457629177978444,0.005826736596769311
2021-11-25 12:31:35.015597056,True,lidar/1637843495015597056.jpg,-0.05899470429127158,9.310354671213537,1.0,-8349.147114138405,-1780.581354351484,48.78208592424062,0.019071340329544252,0.06273797331071265,0.0045906484525269076
2021-11-25 12:31:35.118676224,True,lidar/1637843495118676224.jpg,-0.06814119723714505,9.360274352437362,1.0,-8348.16791054384,-1780.5734979109754,48.735299128540056,0.01679499830796737,0.0637679497205203,0.0031074228882692428
2021-11-25 12:31:35.215678976,True,lidar/1637843495215678976.jpg,-0.0748050097979494,9.33,1.0,-8347.259497696381,-1780.5647946754673,48.69308531675277,0.010833667612053599,0.06496004668002456,0.0008873627542463954
2021-11-25 12:31:35.315370240,True,lidar/1637843495315370240.jpg,-0.0751170457992114,9.351578578902018,1.0,-8346.329707890076,-1780.5580951422974,48.6473855032255,0.007204686578373462,0.06489981289234541,-0.000665374484180972
2021-11-25 12:31:35.415218688,True,lidar/1637843495415218688.jpg,-0.075,9.4,1.0,-8345.390349015035,-1780.55313088855,48.59838809042413,0.0030006507440054455,0.06355682526397718,-0.0023250902086020815
2021-11-25 12:31:35.515934720,True,lidar/1637843495515934720.jpg,-0.07209525664679549,9.348060043959961,1.0,-8344.446223434481,-1780.5496718424133,48.54842928651401,0.002649316276843837,0.061969960821787115,-0.003756175315966406
2021-11-25 12:31:35.615142144,True,lidar/1637843495615142144.jpg,-0.072,9.364145022060233,1.0,-8343.511460438152,-1780.5494878115392,48.502331987472935,0.0005443704643497015,0.061029688492290894,-0.004721841220622652
2021-11-25 12:31:35.715647744,True,lidar/1637843495715647744.jpg,-0.07,9.429596785262227,1.0,-8342.558835791053,-1780.548036133403,48.456981991318166,-0.0022830138359006833,0.06011805586269603,-0.006259612770390176
2021-11-25 12:31:35.815137024,True,lidar/1637843495815137024.jpg,-0.066,9.400867434980896,1.0,-8341.624750077559,-1780.5488023198775,48.41185531104722,-0.0013048255258677412,0.05867214864282932,-0.007176464728564499
2021-11-25 12:31:35.915975424,True,lidar/1637843495915975424.jpg,-0.063,9.407752818461208,1.0,-8340.675215804527,-1780.5513796385956,48.367806945283256,-0.0029180368411226274,0.05732060991543051,-0.008339048352328543
2021-11-25 12:31:36.015632128,True,lidar/1637843496015632128.jpg,-0.063,9.43,1.0,-8339.738454531305,-1780.554043013133,48.32578550269044,-0.002982283621679968,0.05640512889986451,-0.009659317341754825
2021-11-25 12:31:36.115167744,True,lidar/1637843496115167744.jpg,-0.063,9.41,1.0,-8338.799102552412,-1780.5590658622295,48.2836399621462,-0.001602360028183261,0.05543875922634746,-0.010729813812547777
2021-11-25 12:31:36.215674112,True,lidar/1637843496215674112.jpg,-0.063,9.424557403166384,1.0,-8337.847847761144,-1780.5650764466407,48.24211870322631,-0.0020752558236429896,0.053963151494492594,-0.011967159134241987
2021-11-25 12:31:36.315322368,True,lidar/1637843496315322368.jpg,-0.063,9.386023878897735,1.0,-8336.904275350178,-1780.5715861113092,48.202496934242134,-0.0025760754727880524,0.052971923550650835,-0.01305450878883589
2021-11-25 12:31:36.418328320,True,lidar/1637843496418328320.jpg,-0.063,9.4284432615964,1.0,-8335.932784777866,-1780.5800080548245,48.163605842872144,-0.0027170271985897864,0.052397109463111984,-0.014033686831819
2021-11-25 12:31:36.515206144,True,lidar/1637843496515206144.jpg,-0.06145121923727222,9.385994495412843,1.0,-8335.023437056583,-1780.5884128515893,48.12899268042412,-0.003969176587942213,0.052419583753770774,-0.014898332722300676
2021-11-25 12:31:36.615013632,True,lidar/1637843496615013632.jpg,-0.061,9.42557046628638,1.0,-8334.080561695038,-1780.5974930691054,48.09241509635398,-0.005326412310360492,0.05184816089180097,-0.015889058242998886
2021-11-25 12:31:36.715262464,True,lidar/1637843496715262464.jpg,-0.061,9.402699239086905,1.0,-8333.133319982926,-1780.6079434609003,48.05478191617091,-0.005837301044665155,0.05009406275311826,-0.01686023701740865
2021-11-25 12:31:36.818105344,True,lidar/1637843496818105344.jpg,-0.061,9.424530894558869,1.0,-8332.162485184344,-1780.6191862076687,48.01707452322163,-0.006875652227384422,0.04879898953199784,-0.0180244359374639
2021-11-25 12:31:36.915251456,True,lidar/1637843496915251456.jpg,-0.061,9.382453524130364,1.0,-8331.244368200481,-1780.63070724589,47.98313026379518,-0.009071072806151487,0.04765198360305873,-0.018910554582942933
2021-11-25 12:31:37.015257344,True,lidar/1637843497015257344.jpg,-0.052,9.359532558767901,1.0,-8330.306037688813,-1780.6435584484202,47.950839705297064,-0.009801483479599523,0.04716703727657366,-0.01956454800347992
