index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:42:05.118222848,True,lidar/1637844125118222848.jpg,0.4992654506586283,6.857218944015756,1.0,-7306.402007802094,-2832.169757633317,40.634843130152525,-0.009392053632219552,0.0012745769785106457,1.3837918277695493
2021-11-25 12:42:05.220542976,True,lidar/1637844125220542976.jpg,0.4618173839649841,6.9013432747412224,1.0,-7306.27587376126,-2831.480269570276,40.6436803125484,-0.006258036843484656,0.0024396866038365345,1.3917095462866853
2021-11-25 12:42:05.321604352,True,lidar/1637844125321604352.jpg,0.47,6.9211396007013875,1.0,-7306.156232732199,-2830.7946100886616,40.651141885737054,-0.0027060362776206246,0.003345129667310894,1.3986353076433464
2021-11-25 12:42:05.417883392,True,lidar/1637844125417883392.jpg,0.4800346389922089,6.929813603914087,1.0,-7306.04733827932,-2830.1392594565755,40.655720112462724,-2.263956698917661e-05,0.0032498513407680073,1.4048813138303928
2021-11-25 12:42:05.517963008,True,lidar/1637844125517963008.jpg,0.5092213434031717,6.946470903389484,1.0,-7305.93808678445,-2829.457770273343,40.66058649637489,0.0031397804911637408,0.0036010896669361266,1.4118598407484417
2021-11-25 12:42:05.617787136,True,lidar/1637844125617787136.jpg,0.5237352027616794,7.016398439482365,1.0,-7305.832227705939,-2828.7756840554284,40.66693851824675,0.005699258532977568,0.004609762815598023,1.4196967321452905
2021-11-25 12:42:05.718536192,True,lidar/1637844125718536192.jpg,0.5293255386131146,7.026446706819507,1.0,-7305.7308553164785,-2828.0809880185056,40.67291635174321,0.0071192176736589105,0.006167610575017942,1.4280186521601101
2021-11-25 12:42:05.817758720,True,lidar/1637844125817758720.jpg,0.44559586054978506,7.043959901281355,1.0,-7305.636904098879,-2827.39627303676,40.67775031401448,0.011204162180169185,0.007650315102288986,1.4355975821397688
2021-11-25 12:42:05.919597824,True,lidar/1637844125919597824.jpg,0.4295084123539728,7.023539192751847,1.0,-7305.544707519249,-2826.690256055686,40.68184709959458,0.012071885178663961,0.009532361782208567,1.4424660294351819
2021-11-25 12:42:06.017828352,True,lidar/1637844126017828352.jpg,0.418167987439084,7.0620091588979585,1.0,-7305.46097104979,-2826.0120113637768,40.68501398015052,0.015533361132459046,0.010367760958105689,1.4474631697289215
2021-11-25 12:42:06.119505152,True,lidar/1637844126119505152.jpg,0.41835075012136014,7.102506666666667,1.0,-7305.377804745275,-2825.299925911179,40.68723322793088,0.01382317267490364,0.011440964638953988,1.451952730687347
2021-11-25 12:42:06.220979712,True,lidar/1637844126220979712.jpg,0.421,7.076663544539024,1.0,-7305.295972454418,-2824.589110785977,40.68886528981337,0.01953264499773832,0.012034920064356244,1.4574744763255065
2021-11-25 12:42:06.317783040,True,lidar/1637844126317783040.jpg,0.4247196888571598,7.144384346755837,1.0,-7305.218480636602,-2823.9123091743,40.68786661326279,0.024405361821609083,0.01113635196738665,1.4632337580957253
2021-11-25 12:42:06.417894144,True,lidar/1637844126417894144.jpg,0.3948486442916956,7.13,1.0,-7305.141387540136,-2823.2073920503303,40.68982271212471,0.027307666670300084,0.011587373881008426,1.4690436413290047
2021-11-25 12:42:06.519394560,True,lidar/1637844126519394560.jpg,0.3467004635392405,7.1520308667684755,1.0,-7305.069420609205,-2822.486680185939,40.68986001005137,0.025582857746677776,0.011732293861113812,1.4743411268819446
2021-11-25 12:42:06.620785664,True,lidar/1637844126620785664.jpg,0.3400348888573367,7.186056357039072,1.0,-7305.0035218810235,-2821.7669270203396,40.69037014218747,0.027096299494323753,0.013309393448467717,1.4789488374030024
2021-11-25 12:42:06.720605440,True,lidar/1637844126720605440.jpg,0.31785756175848573,7.21,1.0,-7304.939513453004,-2821.059283715702,40.69199292072056,0.031671291822647565,0.01567159619479552,1.4834666112097266
2021-11-25 12:42:06.818617600,True,lidar/1637844126818617600.jpg,0.29674546949760766,7.199697912072304,1.0,-7304.879004586572,-2820.35898243378,40.692638592548846,0.03379254808770946,0.017622786009776646,1.4873366909188719
2021-11-25 12:42:06.918101760,True,lidar/1637844126918101760.jpg,0.26786754997783946,7.208292266501106,1.0,-7304.8220512624885,-2819.6457000599344,40.69043347960858,0.03378911912725033,0.018168311406718686,1.4902452050791428
2021-11-25 12:42:07.021789440,True,lidar/1637844127021789440.jpg,0.259,7.238241962061088,1.0,-7304.766039463904,-2818.9034947896644,40.686295886998145,0.034939759526890025,0.01789307215959212,1.4931196915433886
2021-11-25 12:42:07.117817088,True,lidar/1637844127117817088.jpg,0.25510201171831487,7.233830438613521,1.0,-7304.713854944013,-2818.2133380186015,40.68268707429357,0.03421834443047272,0.01787054403083381,1.4961116474636769
2021-11-25 12:42:07.217727232,True,lidar/1637844127217727232.jpg,0.24586300054122867,7.24,1.0,-7304.662386023444,-2817.494798852433,40.678764707082756,0.03628988294627189,0.017951527353128056,1.4989417502294522
2021-11-25 12:42:07.317948672,True,lidar/1637844127317948672.jpg,0.23164667622262294,7.244460670248541,1.0,-7304.611712056618,-2816.7718035980215,40.674913898246004,0.03887350853960829,0.01805877274377917,1.5018154574949454
2021-11-25 12:42:07.419222272,True,lidar/1637844127419222272.jpg,0.2249000142814072,7.243620758071173,1.0,-7304.562616409881,-2816.0431504553176,40.67202459910647,0.03959420279993069,0.018822473446997723,1.5047531234667584
2021-11-25 12:42:07.517833472,True,lidar/1637844127517833472.jpg,0.224,7.23835347870601,1.0,-7304.518209545906,-2815.33046995477,40.66824590122878,0.03852967702062981,0.019260720346588815,1.5069742380142035
2021-11-25 12:42:07.617172224,True,lidar/1637844127617172224.jpg,0.224,7.25,1.0,-7304.475780930527,-2814.6154327086033,40.66476674246063,0.03767740547564206,0.019862068369580384,1.5093991521110524
2021-11-25 12:42:07.718371328,True,lidar/1637844127718371328.jpg,0.2349809560524287,7.26,1.0,-7304.434220027013,-2813.882796699017,40.66058068152969,0.03889400745612187,0.020044502017367724,1.5121522380498131
2021-11-25 12:42:07.817530624,True,lidar/1637844127817530624.jpg,0.24862766130721084,7.253628803088803,1.0,-7304.39495651675,-2813.166953862737,40.655329614886135,0.03974204386394482,0.019760870945942637,1.5149589985258172
2021-11-25 12:42:07.920395520,True,lidar/1637844127920395520.jpg,0.2310183456020345,7.27974144234988,1.0,-7304.355567145932,-2812.418699844796,40.64904993391723,0.04011998582138866,0.01886541203738763,1.5184234235547631
2021-11-25 12:42:08.018613760,True,lidar/1637844128018613760.jpg,0.2199888361952353,7.2839382341401695,1.0,-7304.321534871141,-2811.7098201429785,40.64358670017719,0.03858647988607954,0.018410335803280033,1.521327691913151
2021-11-25 12:42:08.117378304,True,lidar/1637844128117378304.jpg,0.22552550116401948,7.305923813115836,1.0,-7304.290218808891,-2810.9898999084758,40.63920616278116,0.03718383074030415,0.018629629359963516,1.5239186452813531
2021-11-25 12:42:08.218044928,True,lidar/1637844128218044928.jpg,0.2853626538176427,7.313779903596589,1.0,-7304.259808550196,-2810.2589184392755,40.63499512746146,0.03662893457254129,0.01841907255959453,1.5269341804886238
2021-11-25 12:42:08.320586240,True,lidar/1637844128320586240.jpg,0.2948981629051443,7.323822199899547,1.0,-7304.230318794386,-2809.507323896254,40.630932871986545,0.038143294304495375,0.017902642500396478,1.5305798602136362
2021-11-25 12:42:08.417782016,True,lidar/1637844128417782016.jpg,0.294,7.345087071484185,1.0,-7304.2046399148385,-2808.799131591232,40.62705881326075,0.03616637873980665,0.017802765801293068,1.5344267057630445
2021-11-25 12:42:08.518577920,True,lidar/1637844128518577920.jpg,0.294,7.363061966240775,1.0,-7304.18249068622,-2808.0612319242064,40.62171696879045,0.034340127257633246,0.017615157804652132,1.538115140857575
2021-11-25 12:42:08.618347264,True,lidar/1637844128618347264.jpg,0.2912856875724597,7.3526034329994445,1.0,-7304.163743971365,-2807.329616904026,40.618117460664905,0.0318692399585107,0.018830553417300576,1.541702669799901
2021-11-25 12:42:08.717296896,True,lidar/1637844128717296896.jpg,0.27441195241126976,7.398224600656161,1.0,-7304.146587877767,-2806.6031822854056,40.61655758412591,0.029901452823754948,0.020485804482411482,1.5457121070136912
2021-11-25 12:42:08.817686528,True,lidar/1637844128817686528.jpg,0.2673759232015217,7.364383329585489,1.0,-7304.132224262424,-2805.865517752549,40.61242973850386,0.02870128879264741,0.021297218023604677,1.5492263266206925
2021-11-25 12:42:08.919391744,True,lidar/1637844128919391744.jpg,0.2672996761629035,7.39825955786736,1.0,-7304.119519459738,-2805.1115443065423,40.60563376453274,0.027163898805587276,0.02138438644629608,1.552674962405308
2021-11-25 12:42:09.020405248,True,lidar/1637844129020405248.jpg,0.2559493623548985,7.427574801709754,1.0,-7304.110455301068,-2804.366312919471,40.597798440391124,0.02506940783276401,0.02081973669510858,1.5559756119745185
2021-11-25 12:42:09.117063168,True,lidar/1637844129117063168.jpg,0.2287443949191514,7.434864112481162,1.0,-7304.104512302012,-2803.648524702156,40.59153955518233,0.020835018015343397,0.02060393503178521,1.559094469242343
2021-11-25 12:42:09.217707776,True,lidar/1637844129217707776.jpg,0.222,7.491731301836218,1.0,-7304.100535470003,-2802.8992781633538,40.58512710772159,0.017107448336417932,0.020665676351221917,1.5624319136421316
2021-11-25 12:42:09.319184384,True,lidar/1637844129319184384.jpg,0.21641040445224843,7.524005537541272,1.0,-7304.099219895453,-2802.1441702594448,40.57780024939078,0.01417466795953448,0.019774416876679395,1.5653907175811743
2021-11-25 12:42:09.420324096,True,lidar/1637844129420324096.jpg,0.21617042835948103,7.449006195553039,1.0,-7304.09938973575,-2801.3870879842825,40.572163884067564,0.004097002371428229,0.021112802209200837,1.5684581794215202
2021-11-25 12:42:09.517476352,True,lidar/1637844129517476352.jpg,0.15132195678660107,7.454101229787332,1.0,-7304.103806539385,-2800.6581044581917,40.56547590744705,0.009431092981527812,0.022294805183834414,1.5713434190038793
2021-11-25 12:42:09.617549824,True,lidar/1637844129617549824.jpg,0.1845732228199386,7.516721725342898,1.0,-7304.107925337305,-2799.9110102150407,40.55807262250737,0.010141461798258408,0.021842344961225342,1.5736893601911206
2021-11-25 12:42:09.717457408,True,lidar/1637844129717457408.jpg,0.19026455695255762,7.526330688461997,1.0,-7304.113041117806,-2799.159369869456,40.552558021832,0.011693133898677007,0.019635629372470546,1.5756961871752577
2021-11-25 12:42:09.817306112,True,lidar/1637844129817306112.jpg,0.1855218972256039,7.730457526808524,1.0,-7304.120684205924,-2798.410883558844,40.53988798343535,0.0031999597942305048,0.01460295068064395,1.5789222611271545
2021-11-25 12:42:09.919500544,True,lidar/1637844129919500544.jpg,0.19160569140063494,7.576993607855853,1.0,-7304.133297076768,-2797.6377234636893,40.528892265274656,0.009430340019705446,0.011834964117067975,1.5814583058813667
2021-11-25 12:42:10.020306688,True,lidar/1637844130020306688.jpg,0.2205065613964749,7.494394225121341,1.0,-7304.142926294055,-2796.8830558841223,40.529914729415545,0.011600344693278789,0.01349091609590815,1.5856379795169027
2021-11-25 12:42:10.117622528,True,lidar/1637844130117622528.jpg,0.2206876529958223,7.59758067597411,1.0,-7304.15492904223,-2796.1433396157963,40.53402511767103,0.013369580354318313,0.017495312762282198,1.5896110181291259
2021-11-25 12:42:10.218464768,True,lidar/1637844130218464768.jpg,0.208,7.554371177919545,1.0,-7304.17165029505,-2795.3808293394186,40.53185904712548,0.02067385836052952,0.01832673568281798,1.5924824877742678
2021-11-25 12:42:10.317907200,True,lidar/1637844130317907200.jpg,0.19542347389697123,7.581762090304836,1.0,-7304.190330242296,-2794.6247370667193,40.526424394774494,0.022609805129520075,0.017589787201977906,1.5947240189638034
2021-11-25 12:42:10.417950976,True,lidar/1637844130417950976.jpg,0.16161433789300295,7.5900478002218765,1.0,-7304.21341595618,-2793.8651775482385,40.518975623887705,0.024821525610176243,0.017326884632990598,1.5969420359731523
2021-11-25 12:42:10.520005376,True,lidar/1637844130520005376.jpg,0.13796892740459255,7.6973506507360785,1.0,-7304.238055895198,-2793.084693277686,40.51245710686518,0.02134124152278762,0.015940563701924596,1.5987626032373554
2021-11-25 12:42:10.620825856,True,lidar/1637844130620825856.jpg,0.12547516466300038,7.658008184240579,1.0,-7304.262526330124,-2792.3207404596633,40.50921527282747,0.02130335171295472,0.01426160575084023,1.6014751603754296
2021-11-25 12:42:10.717863424,True,lidar/1637844130717863424.jpg,0.128,7.67716939261938,1.0,-7304.288888411012,-2791.57793155374,40.50585442103811,0.026347228712235556,0.013007431538682189,1.6033449382917564
2021-11-25 12:42:10.817665024,True,lidar/1637844130817665024.jpg,0.128,7.644535490527386,1.0,-7304.316311705758,-2790.814707592478,40.49912696028041,0.02955226388147358,0.011317325375661038,1.604200841752219
2021-11-25 12:42:10.918148864,True,lidar/1637844130918148864.jpg,0.12442918514412417,7.69557048687233,1.0,-7304.344776588577,-2790.0429507806057,40.49991411395536,0.02759113997625099,0.01285061561681114,1.605612216547231
2021-11-25 12:42:11.019190272,True,lidar/1637844131019190272.jpg,0.11411290437031373,7.688786958176892,1.0,-7304.377896070595,-2789.2717012659596,40.50339821945769,0.025420118763072413,0.014972185561127536,1.6063238573355962
2021-11-25 12:42:11.117570816,True,lidar/1637844131117570816.jpg,0.123,7.715166485690204,1.0,-7304.409384844856,-2788.5125891834696,40.50359746070625,0.023960234560106153,0.01517945493590601,1.6076295695494782
2021-11-25 12:42:11.217518336,True,lidar/1637844131217518336.jpg,0.123,7.72491081681084,1.0,-7304.4399563821735,-2787.739779598814,40.4989791405145,0.026734643694607183,0.013691138151433153,1.609425644106372
2021-11-25 12:42:11.317392896,True,lidar/1637844131317392896.jpg,0.11244801015717351,7.82,1.0,-7304.470598507248,-2786.9689859976593,40.49434499025808,0.02622120221082104,0.012559832137556834,1.6111088155639546
2021-11-25 12:42:11.417356288,True,lidar/1637844131417356288.jpg,0.10926072216906862,7.7667332737536,1.0,-7304.506415022046,-2786.1956642072623,40.49346774672917,0.025998365343450302,0.01254604484587593,1.6125371448886963
2021-11-25 12:42:11.517743360,True,lidar/1637844131517743360.jpg,0.1070884103402844,7.8016942517684225,1.0,-7304.542128190626,-2785.4161310914783,40.49359440800767,0.027109514141454745,0.011960656122988054,1.6137049539288946
2021-11-25 12:42:11.619649536,True,lidar/1637844131619649536.jpg,0.107,7.809470274390244,1.0,-7304.576635237407,-2784.6259030921224,40.49386023924602,0.028510920886182206,0.011780056605195384,1.6153931989129646
2021-11-25 12:42:11.720279552,True,lidar/1637844131720279552.jpg,0.107,7.813008821554539,1.0,-7304.617518614782,-2783.8367336661177,40.49313652837827,0.025895658856742703,0.011984545432319742,1.6154364269470356
2021-11-25 12:42:11.817122816,True,lidar/1637844131817122816.jpg,0.107,7.77433316004456,1.0,-7304.654964126749,-2783.087652013604,40.49474148150808,0.02655507892372512,0.012269115026140651,1.6163752253680683
2021-11-25 12:42:11.917653760,True,lidar/1637844131917653760.jpg,0.11538185498308405,7.842163343695821,1.0,-7304.692527780253,-2782.3034582514824,40.49582660542574,0.026091611447756152,0.012149387771977063,1.61786146657107
2021-11-25 12:42:12.017326592,True,lidar/1637844132017326592.jpg,0.116,7.91,1.0,-7304.732257785993,-2781.5256709615237,40.49256451890907,0.026422096559764914,0.010059327719227474,1.6192056320406842
2021-11-25 12:42:12.118919680,True,lidar/1637844132118919680.jpg,0.12254419429125507,7.841907574160089,1.0,-7304.773828930437,-2780.7205203725284,40.48953459317536,0.027902219758007423,0.007792039908740472,1.6203331724618641
2021-11-25 12:42:12.220052992,True,lidar/1637844132220052992.jpg,0.121,7.930464739567886,1.0,-7304.815669390084,-2779.923218918072,40.49044276931815,0.02736178646084748,0.007330112594940882,1.6218566371018965
2021-11-25 12:42:12.317119232,True,lidar/1637844132317119232.jpg,0.12422561016332861,7.9157973093098475,1.0,-7304.86057264718,-2779.1577636601432,40.494262546422604,0.023724090964830784,0.008523477298190878,1.6227920892511762
2021-11-25 12:42:12.417433088,True,lidar/1637844132417433088.jpg,0.125,7.941794754288683,1.0,-7304.906317829558,-2778.3608792394925,40.49808180005907,0.02527894651247142,0.010312463389071554,1.62459227523108
2021-11-25 12:42:12.520322560,True,lidar/1637844132520322560.jpg,0.125,8.071862032126369,1.0,-7304.952249938932,-2777.5366517696843,40.499385807553374,0.028601735074234986,0.011439960123462763,1.626546787275555
2021-11-25 12:42:12.616988672,True,lidar/1637844132616988672.jpg,0.125,8.053364957941762,1.0,-7304.99861539193,-2776.7641489460534,40.499455038308504,0.02647924714255439,0.011187994378041754,1.6275149119225374
2021-11-25 12:42:12.720461824,True,lidar/1637844132720461824.jpg,0.10817104363288196,8.102184949647377,1.0,-7305.0504461991,-2775.929670520603,40.49850683465457,0.030021676214496244,0.010598865396603275,1.629098909213589
2021-11-25 12:42:12.817247744,True,lidar/1637844132817247744.jpg,0.0990295155693884,8.061217069788938,1.0,-7305.097820524995,-2775.149447623193,40.49661203550487,0.02809608391991446,0.009407702827794372,1.630738900839451
2021-11-25 12:42:12.920660736,True,lidar/1637844132920660736.jpg,0.08494896021596395,8.117454220838674,1.0,-7305.152841969559,-2774.3123555979714,40.49661674534816,0.02617760422642565,0.008561640244116007,1.6317823960291726
